200,0.10892,0,-0.23,0,0,644.45,0,199.83,0.10864,-0.00021319,0.23,-0.98016,-0.94923,644.14,1,0.39006
200,-0.031729,0,-0.23,0,0,644.45,0,87.486,-0.034889,-0.0033391,0.23,1.3187,-10.65,414.38,1,201.53
200,-0.11257,0,-0.23,0,0,644.45,0,199.8,-0.11286,-0.00027021,0.23,-0.6016,-0.7565,644.09,1,0.44832
200,-0.10356,0,-0.23,0,0,644.45,0,199.78,-0.10356,-0.00064486,0.23,0.52909,-1.0932,644.05,1,0.49538
200,-0.11826,0,-0.23,0,0,644.45,0,199.74,-0.11829,-5.0642e-05,0.23,-0.025295,0.36575,643.99,1,0.58276
200,-0.027161,0,-0.23,0,0,644.45,0,93.779,-0.027575,-0.00036123,0.23,1.26,-0.39905,429.85,1,193.22
200,0.058171,0,-0.23,0,0,644.45,0,113.34,0.057641,-0.0030238,0.23,-0.62451,-5.4962,474.88,1,164.96
200,-0.081515,0,-0.23,0,0,644.45,0,143.72,-0.080893,-0.0014564,0.23,3.2608,-4.4232,538.83,1,114.16
200,0.04744,0,-0.23,0,0,644.45,0,91.331,0.042121,-0.0024459,0.23,-11.468,-10.308,423.66,1,196.5
200,-0.013462,0,-0.23,0,0,644.45,0,87.905,-0.012301,0.0033768,0.23,7.6117,7.1293,415.42,1,200.99
200,0.060776,0,-0.23,0,0,644.45,0,114.23,0.053106,-0.0063072,0.23,-13.158,-15.035,476.46,1,163.59
200,-0.011179,0,-0.23,0,0,644.45,0,76.698,-0.0044375,-0.00072498,0.23,20.096,1.0243,386.53,1,214.85
200,0.069769,0,-0.23,0,0,644.45,0,125.95,0.06111,0.0069283,0.23,-19.71,14.648,501.62,1,144.86
200,-0.016168,0,-0.23,0,0,644.45,0,84.302,-0.028277,0.00064096,0.23,-21.837,-1.2077,405.99,1,205.58
200,-0.085499,0,-0.23,0,0,644.45,0,150.27,-0.085787,-0.0045388,0.23,1.2901,-12.763,551.73,1,102.18
200,-0.013919,0,-0.23,0,0,644.45,0,85.67,0.009714,-0.031064,0.23,61.342,-73.896,398.6,1,203.85
200,4.5888e-05,0,-0.23,0,0,644.45,0,75.959,-0.00031534,0.0001462,0.23,3.789,-2.9977,385.08,1,215.72
200,0.082624,0,-0.23,0,0,644.45,0,143.91,0.080313,-0.0013575,0.23,-6.0501,-2.7826,539.19,1,113.83
200,0.078601,0,-0.23,0,0,644.45,0,136.79,0.08827,0.0043077,0.23,27.725,11.352,523.93,1,126.47
200,-0.10352,0,-0.23,0,0,644.45,0,199.78,-0.10356,-0.00035196,0.23,0.11026,-0.74138,644.06,1,0.49314
200,-0.070276,0,-0.23,0,0,644.45,0,130.71,-0.085969,0.00071594,0.23,-38.19,2.4405,510.79,1,136.92
200,0.05214,0,-0.23,0,0,644.45,0,107.74,0.05002,-0.0082859,0.23,-2.1137,-15.427,462.1,1,173.42
200,-0.032412,0,-0.23,0,0,644.45,0,89.036,-0.02804,0.0041389,0.23,11.767,2.8936,418.16,1,199.52
200,0.069712,0,-0.23,0,0,644.45,0,127.87,0.0644,0.0090616,0.23,-15.253,23.591,505.48,1,141.69
200,0.026951,0,-0.23,0,0,644.45,0,94.382,0.025283,0.029455,0.23,0.49234,52.165,428.13,1,192.4
200,-0.11343,0,-0.23,0,0,644.45,0,199.73,-0.11336,-0.00045791,0.23,-0.27564,-1.314,643.96,1,0.60741
200,-0.0065205,0,-0.23,0,0,644.45,0,90.475,-0.040281,0.034656,0.23,-43.977,59.851,415.27,1,197.63
200,-0.086113,0,-0.23,0,0,644.45,0,149.8,-0.08941,0.0028284,0.23,-12.654,5.1708,550.78,1,103.06
200,-0.11274,0,-0.23,0,0,644.45,0,199.81,-0.11282,8.1182e-06,0.23,0.35206,0.34782,644.1,1,0.43488
200,-0.062786,0,-0.23,0,0,644.45,0,114.44,-0.064046,0.0052435,0.23,-3.1112,8.4024,477.25,1,163.27
200,0.044353,0,-0.23,0,0,644.45,0,100.38,0.052454,-0.0089161,0.23,15.367,-18.355,444.82,1,184.1
200,-0.023631,0,-0.23,0,0,644.45,0,93.39,-0.019616,-0.0045902,0.23,4.3513,-8.9703,428.8,1,193.74
200,-0.042076,0,-0.23,0,0,644.45,0,102.55,-0.048345,-0.0017164,0.23,-15.772,-0.87628,450.23,1,181
200,0.03907,0,-0.23,0,0,644.45,0,93.488,0.048766,-0.020799,0.23,23.694,-42.682,426.37,1,193.61
200,-0.028314,0,-0.23,0,0,644.45,0,93.799,-0.01658,0.013004,0.23,25.041,20.111,428.7,1,193.19
200,-0.031566,0,-0.23,0,0,644.45,0,89.397,-0.02478,-0.0015209,0.23,17.455,-3.8765,418.84,1,199.04
200,0.11686,0,-0.23,0,0,644.45,0,199.77,0.11669,-0.00020785,0.23,-0.13029,-0.48396,644.03,1,0.52003
200,-0.026226,0,-0.23,0,0,644.45,0,90.427,-0.0075137,-0.017822,0.23,51.628,-36.365,416.99,1,197.69
200,-0.10871,0,-0.23,0,0,644.45,0,199.78,-0.10867,-0.00044567,0.23,0.14717,-1.1236,644.05,1,0.49314
200,-0.088652,0,-0.23,0,0,644.45,0,153.58,-0.092178,-0.0040772,0.23,-7.9677,-12.103,558.19,1,95.988
200,0.11037,0,-0.23,0,0,644.45,0,199.75,0.10981,-3.1758e-05,0.23,-0.78274,-0.10845,644.01,1,0.5514
200,0.12929,0,-0.23,0,0,644.45,0,199.84,0.12939,-0.00018019,0.23,0.30424,-0.94213,644.15,1,0.36989
200,-0.12282,0,-0.23,0,0,644.45,0,199.6,-0.1229,-0.00076932,0.23,-0.1344,-1.5271,643.74,1,0.89636
200,0.025278,0,-0.23,0,0,644.45,0,97.528,0.03422,0.0045014,0.23,19.613,9.4326,438.24,1,188.09
200,0.053096,0,-0.23,0,0,644.45,0,111.06,0.047088,-0.00645,0.23,-15.174,-14.557,469.36,1,168.45
200,-0.11101,0,-0.23,0,0,644.45,0,199.8,-0.11234,0.0012781,0.23,-2.6412,3.1682,644.07,1,0.4528
200,0.031811,0,-0.23,0,0,644.45,0,89.771,0.034087,-0.0037491,0.23,7.1699,-4.6068,420.05,1,198.56
200,-0.045156,0,-0.23,0,0,644.45,0,95.56,-0.041878,-0.00077827,0.23,9.7927,4.796,433.98,1,190.8
200,0.12046,0,-0.23,0,0,644.45,0,199.78,0.12063,-0.00023061,0.23,0.38549,-0.36105,644.06,1,0.48193
200,-0.042117,0,-0.23,0,0,644.45,0,102.7,-0.045916,-0.012435,0.23,-4.8412,-28.553,449.93,1,180.78
200,-0.10263,0,-0.23,0,0,644.45,0,199.76,-0.10249,9.4642e-05,0.23,1.061,1.6542,644.02,1,0.53795
200,-0.066899,0,-0.23,0,0,644.45,0,121.64,-0.065561,-0.00073122,0.23,3.7505,1.2692,492.99,1,151.9
200,-0.024616,0,-0.23,0,0,644.45,0,92.765,-0.023982,-0.00079988,0.23,4.1669,-4.3967,427.37,1,194.58
200,-0.019435,0,-0.23,0,0,644.45,0,89.64,-0.028873,0.0030351,0.23,-20.614,11.196,419.16,1,198.73
200,-0.090342,0,-0.23,0,0,644.45,0,155.8,-0.089388,-0.0019043,0.23,0.10916,-5.3416,562.68,1,91.78
200,-0.10844,0,-0.23,0,0,644.45,0,199.8,-0.10872,0.00057359,0.23,0.37085,1.6225,644.1,1,0.4416
200,-0.089006,0,-0.23,0,0,644.45,0,152.3,-0.092753,0.0084786,0.23,-10.857,20.918,555.37,1,98.397
200,-0.086313,0,-0.23,0,0,644.45,0,149.49,-0.075367,-0.0016441,0.23,28.932,-4.4302,549.55,1,103.63
200,-0.078455,0,-0.23,0,0,644.45,0,136.29,-0.084618,0.010135,0.23,-22.059,25.899,522.66,1,127.34
200,0.0083201,0,-0.23,0,0,644.45,0,82.546,0.0039773,0.0020087,0.23,-7.6165,4.1596,402.05,1,207.77
200,0.093538,0,-0.23,0,0,644.45,0,164.33,0.085513,0.0067367,0.23,-19.946,16.549,578.53,1,75.25
200,0.028142,0,-0.23,0,0,644.45,0,95.461,0.029238,-0.0047107,0.23,2.5093,-5.1097,433.84,1,190.93
200,0.069007,0,-0.23,0,0,644.45,0,127.47,0.073133,0.0055787,0.23,8.9577,14.387,505.15,1,142.35
200,-0.032257,0,-0.23,0,0,644.45,0,83.897,-0.033139,0.010152,0.23,-1.2332,21.55,404.98,1,206.09
200,-0.064445,0,-0.23,0,0,644.45,0,119.59,-0.061268,0.0071107,0.23,6.5863,20.19,488.13,1,155.18
200,0.096338,0,-0.23,0,0,644.45,0,174.01,0.094471,0.00077678,0.23,-5.286,2.0011,597.31,1,55.792
200,-0.056202,0,-0.23,0,0,644.45,0,114.97,-0.065449,0.0076164,0.23,-16.119,14.93,477.99,1,162.45
200,-0.083045,0,-0.23,0,0,644.45,0,145.93,-0.090168,-0.025558,0.23,-20.035,-69.652,538.4,1,110.17
200,0.020476,0,-0.23,0,0,644.45,0,83.76,0.020528,-0.0053157,0.23,7.0039,-7.8906,405.07,1,206.26
200,0.0098287,0,-0.23,0,0,644.45,0,84.777,0.01637,0.0072873,0.23,13.789,17.752,407.15,1,204.98
200,-0.11781,0,-0.23,0,0,644.45,0,199.8,-0.11771,-0.00037069,0.23,0.049373,-1.3219,644.09,1,0.4416
200,0.064833,0,-0.23,0,0,644.45,0,118.96,0.071557,-0.0018753,0.23,19.204,-1.2358,486.85,1,156.18
200,0.093532,0,-0.23,0,0,644.45,0,165.8,0.094559,0.0019644,0.23,3.2291,5.2224,581.88,1,72.335
200,-0.036394,0,-0.23,0,0,644.45,0,101.03,-0.040739,0.0041205,0.23,-9.2162,2.326,446.89,1,183.16
200,0.021401,0,-0.23,0,0,644.45,0,82.295,0.014295,0.0078058,0.23,-12.979,20.016,400.79,1,208.08
200,-0.092303,0,-0.23,0,0,644.45,0,162.79,-0.094166,9.6875e-05,0.23,-4.8571,0.51719,576.16,1,78.276
200,0.12816,0,-0.23,0,0,644.45,0,199.82,0.1281,-0.00025402,0.23,-0.23806,-0.41536,644.13,1,0.3923
200,-0.085616,0,-0.23,0,0,644.45,0,146.6,-0.075313,-0.010543,0.23,25.744,-29.463,543.19,1,108.95
200,0.077925,0,-0.23,0,0,644.45,0,137.42,0.082301,-0.0077116,0.23,9.1713,-20.684,525.6,1,125.36
200,0.031044,0,-0.23,0,0,644.45,0,90.19,0.029945,-4.8856e-05,0.23,-5.4882,4.4533,421.11,1,198.01
200,-0.074761,0,-0.23,0,0,644.45,0,131.77,-0.071993,0.0010391,0.23,8.392,1.6684,514.36,1,135.12
200,0.014682,0,-0.23,0,0,644.45,0,90.414,0.027602,-0.0037679,0.23,24.054,-8.4573,420.94,1,197.71
200,-0.054329,0,-0.23,0,0,644.45,0,109.96,-0.05119,-0.0092776,0.23,4.25,-21.07,466.89,1,170.1
200,-0.033938,0,-0.23,0,0,644.45,0,90.622,-0.031714,0.005673,0.23,3.377,11.82,422.04,1,197.44
200,0.10727,0,-0.23,0,0,644.45,0,199.77,0.10707,-0.00041455,0.23,-1.0237,-0.75602,644.04,1,0.51331
200,0.045324,0,-0.23,0,0,644.45,0,101.85,0.033119,-0.0065417,0.23,-28.09,-17.588,447.67,1,182
200,0.017643,0,-0.23,0,0,644.45,0,86.572,0.01384,-0.0078338,0.23,-10.912,-18.142,411.71,1,202.7
200,0.1132,0,-0.23,0,0,644.45,0,199.78,0.11343,-1.1047e-05,0.23,0.19133,0.66184,644.06,1,0.48193
200,0.12494,0,-0.23,0,0,644.45,0,199.82,0.125,0.00028946,0.23,0.22139,1.1061,644.13,1,0.39454
200,0.11991,0,-0.23,0,0,644.45,0,199.8,0.11982,0.00023966,0.23,-0.22446,0.83758,644.1,1,0.43936
200,0.11246,0,-0.23,0,0,644.45,0,199.79,0.11256,0.00010478,0.23,0.66967,0.31883,644.07,1,0.47297
200,0.063649,0,-0.23,0,0,644.45,0,120.33,0.066844,-0.0037079,0.23,4.1933,-6.7206,490.12,1,154.01
200,0.11019,0,-0.23,0,0,644.45,0,199.81,0.10901,-0.0010559,0.23,-2.3166,-2.9041,644.09,1,0.43488
200,-0.12748,0,-0.23,0,0,644.45,0,199.8,-0.12774,0.00010765,0.23,-0.59162,0.1437,644.09,1,0.44832
200,-0.00563,0,-0.23,0,0,644.45,0,80.614,-0.0016606,-0.0011824,0.23,14.731,-5.7905,396.89,1,210.15
200,0.031441,0,-0.23,0,0,644.45,0,92.332,0.039644,0.0082808,0.23,16.882,13.011,425.84,1,195.16
200,0.072126,0,-0.23,0,0,644.45,0,122.51,0.057519,-0.00235,0.23,-28.862,-12.053,493.89,1,150.49
200,-0.067823,0,-0.23,0,0,644.45,0,120.39,-0.051656,0.0029677,0.23,32.854,9.6811,489.12,1,153.91
200,-0.0062371,0,-0.23,0,0,644.45,0,86.559,-0.0093537,-0.001814,0.23,-4.3878,-3.3136,412.18,1,202.72
200,-0.090627,0,-0.23,0,0,644.45,0,156.4,-0.083042,0.03104,0.23,16.878,75.264,558.58,1,90.629
200,0.058181,0,-0.23,0,0,644.45,0,117.39,0.061009,-0.0041723,0.23,3.1952,-9.7349,483.7,1,158.66
200,-0.085662,0,-0.23,0,0,644.45,0,148.87,-0.081519,0.0045745,0.23,11.261,13.661,548.82,1,104.78
200,0.0068744,0,-0.23,0,0,644.45,0,86.215,0.013332,0.0094303,0.23,2.0473,12.195,411.18,1,203.16
200,0.059681,0,-0.23,0,0,644.45,0,115.44,0.056274,-0.0039784,0.23,-8.7325,-7.3826,479.39,1,161.72
200,-0.01826,0,-0.23,0,0,644.45,0,82.895,-0.014413,-0.046563,0.23,8.3851,-83.996,394.08,1,207.34
200,0.068822,0,-0.23,0,0,644.45,0,126.2,0.060804,-0.0061311,0.23,-14.614,-5.9375,502.5,1,144.45
200,-0.036942,0,-0.23,0,0,644.45,0,93.816,-0.030646,-0.0077729,0.23,10.064,-11.79,429.66,1,193.17
200,-0.031604,0,-0.23,0,0,644.45,0,91.124,-0.020995,0.0075084,0.23,21.131,17.908,422.53,1,196.77
200,-0.025577,0,-0.23,0,0,644.45,0,91.866,-0.021347,0.00084376,0.23,9.2026,4.1671,425.12,1,195.79
200,0.11129,0,-0.23,0,0,644.45,0,199.57,0.11174,4.3482e-05,0.23,1.9727,0.79291,643.68,1,0.9613
200,0.0060302,0,-0.23,0,0,644.45,0,79.373,0.0042907,0.0023547,0.23,-3.2728,10.297,393.87,1,211.66
200,-0.033886,0,-0.23,0,0,644.45,0,87.848,-0.036756,-0.0055438,0.23,-8.0331,-12.065,415.16,1,201.06
200,0.073431,0,-0.23,0,0,644.45,0,127.93,0.073097,0.002121,0.23,1.7797,4.0665,506.38,1,141.58
200,0.031698,0,-0.23,0,0,644.45,0,84.385,0.018494,0.049047,0.23,-9.3056,108.82,391.85,1,205.48
200,0.04304,0,-0.23,0,0,644.45,0,104.13,0.045666,-0.0021207,0.23,1.9351,-3.5186,454.12,1,178.72
200,-0.0064961,0,-0.23,0,0,644.45,0,85.165,-0.0072603,0.012576,0.23,-3.5484,29.909,407.63,1,204.49
200,-0.10415,0,-0.23,0,0,644.45,0,199.81,-0.10388,5.9275e-05,0.23,1.4123,-0.56399,644.11,1,0.41919
200,-0.096295,0,-0.23,0,0,644.45,0,173.48,-0.097067,-0.0005506,0.23,-1.9514,-2.0816,596.35,1,56.866
200,-0.11976,0,-0.23,0,0,644.45,0,199.79,-0.12003,-7.6919e-05,0.23,-0.85235,-0.40627,644.07,1,0.47297
200,0.12491,0,-0.23,0,0,644.45,0,199.82,0.12496,-0.00019893,0.23,0.24194,-0.52307,644.13,1,0.39902
200,0.0060532,0,-0.23,0,0,644.45,0,84.895,0.00097649,0.0026498,0.23,-1.9411,8.4516,407.97,1,204.83
200,0.049196,0,-0.23,0,0,644.45,0,108.15,0.057647,0.00061927,0.23,20.826,0.50356,462.84,1,172.81
200,0.11739,0,-0.23,0,0,644.45,0,199.72,0.11722,0.00034198,0.23,-0.40501,1.1459,643.95,1,0.62981
200,0.11494,0,-0.23,0,0,644.45,0,199.82,0.11517,3.5292e-05,0.23,0.60755,0.22056,644.13,1,0.39454
200,0.0049043,0,-0.23,0,0,644.45,0,84.761,-0.006276,-0.0050537,0.23,-18.541,-9.5861,407.19,1,205
200,0.039952,0,-0.23,0,0,644.45,0,99.21,0.041418,0.00017677,0.23,1.3579,-1.1537,442.73,1,185.74
200,-0.099291,0,-0.23,0,0,644.45,0,188.59,-0.097925,0.00040173,0.23,4.0787,1.0326,624.05,1,25.115
200,0.094783,0,-0.23,0,0,644.45,0,171.01,0.096728,0.00066619,0.23,5.1746,2.0056,591.7,1,61.903
200,0.071893,0,-0.23,0,0,644.45,0,129.45,0.069125,0.0053791,0.23,-8.3566,15.228,509.29,1,139.04
200,-0.033252,0,-0.23,0,0,644.45,0,84.774,-0.014698,-0.041643,0.23,30.077,-75.308,399.62,1,204.99
200,-0.11942,0,-0.23,0,0,644.45,0,199.64,-0.11895,-4.5645e-05,0.23,0.63115,-0.51814,643.81,1,0.80005
200,-0.020318,0,-0.23,0,0,644.45,0,85.275,-0.01313,0.007416,0.23,12.345,13.022,408.62,1,204.35
200,0.076535,0,-0.23,0,0,644.45,0,134.89,0.083022,-0.0042959,0.23,12.796,-12.445,520.58,1,129.77
200,-0.0087423,0,-0.23,0,0,644.45,0,84.239,-0.010504,0.0060004,0.23,-5.843,12.137,406.19,1,205.66
200,0.022596,0,-0.23,0,0,644.45,0,82.161,0.026378,0.0051676,0.23,8.854,17.328,400.69,1,208.25
200,0.055893,0,-0.23,0,0,644.45,0,110.74,0.045366,-0.01167,0.23,-24.911,-17.719,468.11,1,168.93
200,0.10157,0,-0.23,0,0,644.45,0,199.79,0.10236,-0.0011057,0.23,1.341,-2.1344,644.07,1,0.47521
200,0.070681,0,-0.23,0,0,644.45,0,129.05,0.078324,0.0068103,0.23,18.148,18.398,508.08,1,139.72
200,-0.017404,0,-0.23,0,0,644.45,0,86.537,-0.0083727,0.0070457,0.23,18.607,10.211,411.62,1,202.74
200,-0.11841,0,-0.23,0,0,644.45,0,199.72,-0.11827,-0.00011124,0.23,0.52289,-0.04687,643.96,1,0.61637
200,0.025681,0,-0.23,0,0,644.45,0,92.58,0.026911,0.0025031,0.23,1.1199,9.7042,426.86,1,194.83
200,-0.10607,0,-0.23,0,0,644.45,0,199.83,-0.10608,0.00012443,0.23,0.34201,0.24902,644.15,1,0.37885
200,0.12356,0,-0.23,0,0,644.45,0,199.52,0.1238,0.00044908,0.23,0.67876,0.73945,643.59,1,1.0822
200,-0.10229,0,-0.23,0,0,644.45,0,199.82,-0.10236,0.00031017,0.23,-0.1595,0.76261,644.13,1,0.39454
200,0.028558,0,-0.23,0,0,644.45,0,94.128,0.037136,0.0026491,0.23,15.939,4.7271,430.37,1,192.75
200,-0.097109,0,-0.23,0,0,644.45,0,177.93,-0.098018,-0.001185,0.23,-2.0436,-3.7252,604.59,1,47.699
200,-0.048458,0,-0.23,0,0,644.45,0,102.11,-0.045819,-0.0080768,0.23,13.575,-28.914,448.36,1,181.62
200,0.10048,0,-0.23,0,0,644.45,0,199.76,0.10044,0.00037338,0.23,-0.11482,1.0667,644.02,1,0.53123
200,-0.035228,0,-0.23,0,0,644.45,0,97.022,-0.039614,0.0084174,0.23,-6.2284,18.367,437.15,1,188.79
200,-0.060916,0,-0.23,0,0,644.45,0,117.06,-0.058099,5.8188e-05,0.23,6.0837,2.1932,483.04,1,159.19
200,-0.069656,0,-0.23,0,0,644.45,0,124.3,-0.072548,0.0015566,0.23,-9.6506,3.5762,498.61,1,147.58
200,0.03971,0,-0.23,0,0,644.45,0,91.352,0.02655,0.0021816,0.23,-24.647,-5.299,423.24,1,196.47
200,-0.049281,0,-0.23,0,0,644.45,0,101.88,-0.048285,-0.0089709,0.23,3.4815,-21.087,448.44,1,181.96
200,0.086939,0,-0.23,0,0,644.45,0,151.48,0.085251,0.0052182,0.23,-3.9292,13.665,554.07,1,99.932
200,0.009963,0,-0.23,0,0,644.45,0,87.255,0.0036073,0.0054778,0.23,-8.9307,9.2439,413.75,1,201.82
200,-0.0085828,0,-0.23,0,0,644.45,0,88.131,-0.00050698,0.0070226,0.23,15.171,14.85,415.57,1,200.69
200,0.091162,0,-0.23,0,0,644.45,0,161.12,0.088025,-0.0024279,0.23,-8.6714,-6.3357,572.87,1,81.544
200,-0.045603,0,-0.23,0,0,644.45,0,87.595,-0.0030922,-0.0058674,0.23,76.155,-13.465,407.51,1,201.39
200,0.11796,0,-0.23,0,0,644.45,0,199.75,0.11802,-0.00020373,0.23,-0.2499,-0.94592,643.99,1,0.56932
200,-0.12683,0,-0.23,0,0,644.45,0,199.82,-0.12709,0.00025044,0.23,-1.4834,0.7159,644.13,1,0.39902
200,0.082729,0,-0.23,0,0,644.45,0,143.77,0.080106,-0.0012005,0.23,-3.3608,-2.627,538.93,1,114.08
200,-0.12925,0,-0.23,0,0,644.45,0,199.78,-0.12948,4.8924e-05,0.23,-1.7442,1.1999,644.05,1,0.49986
200,-0.049848,0,-0.23,0,0,644.45,0,106.64,-0.051106,0.013053,0.23,-5.8929,35.858,458.44,1,175.05
200,-0.053386,0,-0.23,0,0,644.45,0,107.49,-0.048961,0.0048734,0.23,11.133,13.852,461.47,1,173.79
200,-0.11817,0,-0.23,0,0,644.45,0,199.82,-0.11847,8.4157e-05,0.23,-1.077,-0.51139,644.13,1,0.39454
200,0.041201,0,-0.23,0,0,644.45,0,107.24,0.074938,0.025734,0.23,61.043,32.569,456.02,1,174.16
200,0.038224,0,-0.23,0,0,644.45,0,98.087,0.031509,-0.01221,0.23,-12.073,-23.662,439.3,1,187.31
200,-0.023218,0,-0.23,0,0,644.45,0,89.591,-0.015938,-0.0037154,0.23,17.056,-2.868,419.34,1,198.79
200,0.04899,0,-0.23,0,0,644.45,0,105.04,0.058889,-0.0071492,0.23,25.003,-20.706,455.08,1,177.39
200,0.034334,0,-0.23,0,0,644.45,0,92.236,0.041634,0.01654,0.23,6.4175,22.725,425.48,1,195.29
200,0.073319,0,-0.23,0,0,644.45,0,128.68,0.068465,0.0023368,0.23,-11.669,7.0134,507.79,1,140.33
200,-0.095791,0,-0.23,0,0,644.45,0,174.22,-0.095639,-0.00394,0.23,0.14866,-11.225,597.62,1,55.365
200,0.12384,0,-0.23,0,0,644.45,0,199.83,0.12408,0.00010046,0.23,0.20783,1.2193,644.14,1,0.37885
200,-0.072689,0,-0.23,0,0,644.45,0,137.8,-0.11404,0.027596,0.23,-86.17,58.321,516.48,1,124.7
200,-0.087083,0,-0.23,0,0,644.45,0,147.34,-0.083246,-0.001451,0.23,9.0904,-1.7363,545.99,1,107.6
200,0.039381,0,-0.23,0,0,644.45,0,101.75,0.038171,0.00030911,0.23,1.5287,-2.1198,448.66,1,182.14
200,-0.10193,0,-0.23,0,0,644.45,0,199.82,-0.10205,3.3615e-05,0.23,-0.11926,-0.06915,644.12,1,0.41247
200,-0.12376,0,-0.23,0,0,644.45,0,199.44,-0.12349,0.00061491,0.23,0.88097,2.282,643.44,1,1.2635
200,0.060519,0,-0.23,0,0,644.45,0,114.46,0.053251,0.0014605,0.23,-20.581,-0.32114,476.94,1,163.23
200,0.033367,0,-0.23,0,0,644.45,0,92.292,0.048746,0.011951,0.23,24.665,22.166,424.98,1,195.22
200,0.12066,0,-0.23,0,0,644.45,0,199.79,0.11997,-0.00019999,0.23,-1.4541,-1.3632,644.08,1,0.46401
200,-0.123,0,-0.23,0,0,644.45,0,199.84,-0.12315,-1.9203e-05,0.23,-0.58861,0.33689,644.15,1,0.36989
200,0.11863,0,-0.23,0,0,644.45,0,199.81,0.11875,-0.00034876,0.23,-0.28767,-0.39583,644.11,1,0.41919
200,0.030811,0,-0.23,0,0,644.45,0,95.463,0.051689,-0.0079381,0.23,40.215,-11.939,431.85,1,190.93
200,0.04739,0,-0.23,0,0,644.45,0,96.188,0.045205,-0.0065183,0.23,-2.519,-14.375,435.36,1,189.94
200,-0.10681,0,-0.23,0,0,644.45,0,199.81,-0.10651,0.00015688,0.23,0.54097,0.31017,644.11,1,0.42591
200,0.016782,0,-0.23,0,0,644.45,0,87.784,0.026155,0.026284,0.23,15.889,48.248,412.14,1,201.14
200,-0.04424,0,-0.23,0,0,644.45,0,94.123,-0.031908,-0.0035606,0.23,27.054,-5.2022,429.8,1,192.75
200,-0.11229,0,-0.23,0,0,644.45,0,199.82,-0.11238,-0.00044143,0.23,0.078728,-0.83936,644.13,1,0.39678
200,0.072569,0,-0.23,0,0,644.45,0,128.39,0.084054,-0.0053879,0.23,25.754,-15.903,506.45,1,140.82
200,-0.081644,0,-0.23,0,0,644.45,0,142,-0.083757,0.0018526,0.23,-4.6376,7.1145,535.31,1,117.27
200,-0.04432,0,-0.23,0,0,644.45,0,97.598,-0.038328,-0.0018539,0.23,11.63,-5.8317,438.75,1,187.99
200,-0.051893,0,-0.23,0,0,644.45,0,105.11,-0.050504,-0.0032693,0.23,2.3231,-2.9131,456.37,1,177.29
200,0.033112,0,-0.23,0,0,644.45,0,93.569,0.072635,-0.048431,0.23,69.797,-95.824,412.66,1,193.5
200,-0.0086596,0,-0.23,0,0,644.45,0,83.754,-0.0092386,-0.0016132,0.23,-5.0465,-3.163,405.15,1,206.27
200,0.030319,0,-0.23,0,0,644.45,0,94.768,0.026511,-0.001225,0.23,-10.347,-5.6291,432.06,1,191.88
200,-0.057364,0,-0.23,0,0,644.45,0,112.88,-0.055463,-0.00095052,0.23,6.0343,-3.112,473.83,1,165.67
200,0.061728,0,-0.23,0,0,644.45,0,120.28,0.068606,0.0039277,0.23,20.324,9.7375,489.57,1,154.08
200,-0.070448,0,-0.23,0,0,644.45,0,126.33,-0.067269,0.010614,0.23,5.1124,30.113,502.09,1,144.24
200,0.093381,0,-0.23,0,0,644.45,0,165.93,0.092872,-0.0024776,0.23,-1.0979,-6.0267,582.13,1,72.081
200,0.039943,0,-0.23,0,0,644.45,0,96.891,0.039047,0.0091822,0.23,-4.8091,14.596,437,1,188.97
200,-0.093952,0,-0.23,0,0,644.45,0,168.22,-0.09501,-5.4509e-05,0.23,-2.1622,0.6807,586.49,1,67.51
200,0.045958,0,-0.23,0,0,644.45,0,101.65,0.038288,-0.0015534,0.23,-15.896,0.3146,448.15,1,182.28
200,0.12931,0,-0.23,0,0,644.45,0,199.62,0.12919,-0.00014669,0.23,0.51039,-0.07401,643.78,1,0.84261
200,0.10754,0,-0.23,0,0,644.45,0,199.84,0.10734,-0.00022773,0.23,-0.59316,-0.3664,644.16,1,0.36316
200,-0.055679,0,-0.23,0,0,644.45,0,110.48,-0.054002,-0.0018186,0.23,0.39573,-6.6053,468.49,1,169.32
200,-0.061125,0,-0.23,0,0,644.45,0,111.74,-0.059778,-0.002661,0.23,5.1012,-6.4626,471.27,1,167.41
200,-0.032077,0,-0.23,0,0,644.45,0,84.044,-0.01432,-0.015886,0.23,41.672,-25.639,402.97,1,205.9
200,-0.023195,0,-0.23,0,0,644.45,0,93.152,-0.030133,0.0044784,0.23,-13.54,12.875,427.94,1,194.06
200,-0.071061,0,-0.23,0,0,644.45,0,129.46,-0.075424,-0.00024752,0.23,-11.983,0.99167,509.46,1,139.03
200,0.024198,0,-0.23,0,0,644.45,0,91.71,0.018674,0.00099179,0.23,-10.95,4.2408,424.7,1,195.99
200,0.037459,0,-0.23,0,0,644.45,0,98.028,0.03478,0.0012459,0.23,-3.8241,4.6956,439.92,1,187.39
200,-0.12755,0,-0.23,0,0,644.45,0,199.84,-0.1272,0.0003418,0.23,0.71748,0.98173,644.16,1,0.36316
200,-0.11883,0,-0.23,0,0,644.45,0,199.81,-0.11858,-9.5768e-05,0.23,0.41366,-0.35093,644.11,1,0.4304
200,0.027405,0,-0.23,0,0,644.45,0,94.025,0.028351,-0.011933,0.23,-5.9416,-28.383,429.47,1,192.89
